 2.23872114e+02  2.23872114e+02  0.00000000e+00  2.23872114e+02 -6.93374695e+01 
 2.51188643e+02  2.51188643e+02  0.00000000e+00  2.51188643e+02 -6.93373623e+01 
 2.81838293e+02  2.81838293e+02  0.00000000e+00  2.81838293e+02 -6.93372274e+01 
 3.16227766e+02  3.16227766e+02  0.00000000e+00  3.16227766e+02 -6.93370576e+01 
 3.54813389e+02  3.54813389e+02  0.00000000e+00  3.54813389e+02 -6.93368438e+01 
 3.98107171e+02  3.98107171e+02  0.00000000e+00  3.98107171e+02 -6.93365747e+01 
 4.46683592e+02  4.46683592e+02  0.00000000e+00  4.46683592e+02 -6.93362359e+01 
 5.01187234e+02  5.01187234e+02  0.00000000e+00  5.01187234e+02 -6.93358094e+01 
 5.62341325e+02  5.62341325e+02  0.00000000e+00  5.62341325e+02 -6.93352725e+01 
 6.30957344e+02  6.30957344e+02  0.00000000e+00  6.30957344e+02 -6.93345968e+01 
 7.07945784e+02  7.07945784e+02  0.00000000e+00  7.07945784e+02 -6.93337462e+01 
 7.94328235e+02  7.94328235e+02  0.00000000e+00  7.94328235e+02 -6.93326756e+01 
 8.91250938e+02  8.91250938e+02  0.00000000e+00  8.91250938e+02 -6.93313282e+01 
 1.00000000e+03  1.00000000e+03  0.00000000e+00  1.00000000e+03 -6.93296325e+01 
 1.12201845e+03  1.12201845e+03  0.00000000e+00  1.12201845e+03 -6.93274987e+01 
 1.25892541e+03  1.25892541e+03  0.00000000e+00  1.25892541e+03 -6.93248139e+01 
 1.41253754e+03  1.41253754e+03  0.00000000e+00  1.41253754e+03 -6.93214363e+01 
 1.58489319e+03  1.58489319e+03  0.00000000e+00  1.58489319e+03 -6.93171879e+01 
 1.77827941e+03  1.77827941e+03  0.00000000e+00  1.77827941e+03 -6.93118453e+01 
 1.99526231e+03  1.99526231e+03  0.00000000e+00  1.99526231e+03 -6.93051288e+01 
 2.23872114e+03  2.23872114e+03  0.00000000e+00  2.23872114e+03 -6.92966880e+01 
 2.51188643e+03  2.51188643e+03  0.00000000e+00  2.51188643e+03 -6.92860849e+01 
 2.81838293e+03  2.81838293e+03  0.00000000e+00  2.81838293e+03 -6.92727732e+01 
 3.16227766e+03  3.16227766e+03  0.00000000e+00  3.16227766e+03 -6.92560725e+01 
 3.54813389e+03  3.54813389e+03  0.00000000e+00  3.54813389e+03 -6.92351387e+01 
 3.98107171e+03  3.98107171e+03  0.00000000e+00  3.98107171e+03 -6.92089274e+01 
 4.46683592e+03  4.46683592e+03  0.00000000e+00  4.46683592e+03 -6.91761528e+01 
 5.01187234e+03  5.01187234e+03  0.00000000e+00  5.01187234e+03 -6.91352412e+01 
 5.62341325e+03  5.62341325e+03  0.00000000e+00  5.62341325e+03 -6.90842790e+01 
 6.30957344e+03  6.30957344e+03  0.00000000e+00  6.30957344e+03 -6.90209612e+01 
 7.07945784e+03  7.07945784e+03  0.00000000e+00  7.07945784e+03 -6.89425408e+01 
 7.94328235e+03  7.94328235e+03  0.00000000e+00  7.94328235e+03 -6.88457893e+01 
 8.91250938e+03  8.91250938e+03  0.00000000e+00  8.91250938e+03 -6.87269768e+01 
 1.00000000e+04  1.00000000e+04  0.00000000e+00  1.00000000e+04 -6.85818845e+01 
 1.12201845e+04  1.12201845e+04  0.00000000e+00  1.12201845e+04 -6.84058656e+01 
 1.25892541e+04  1.25892541e+04  0.00000000e+00  1.25892541e+04 -6.81939684e+01 
 1.41253754e+04  1.41253754e+04  0.00000000e+00  1.41253754e+04 -6.79411325e+01 
 1.58489319e+04  1.58489319e+04  0.00000000e+00  1.58489319e+04 -6.76424573e+01 
