 1.77827941e+10  1.77827941e+10  0.00000000e+00  1.77827941e+10 -2.85847998e+01 
 1.99526231e+10  1.99526231e+10  0.00000000e+00  1.99526231e+10 -2.85857651e+01 
 2.23872114e+10  2.23872114e+10  0.00000000e+00  2.23872114e+10 -2.85869960e+01 
 2.51188643e+10  2.51188643e+10  0.00000000e+00  2.51188643e+10 -2.85885648e+01 
 2.81838293e+10  2.81838293e+10  0.00000000e+00  2.81838293e+10 -2.85905639e+01 
 3.16227766e+10  3.16227766e+10  0.00000000e+00  3.16227766e+10 -2.85931122e+01 
 3.54813389e+10  3.54813389e+10  0.00000000e+00  3.54813389e+10 -2.85963611e+01 
 3.98107171e+10  3.98107171e+10  0.00000000e+00  3.98107171e+10 -2.86005038e+01 
 4.46683592e+10  4.46683592e+10  0.00000000e+00  4.46683592e+10 -2.86057857e+01 
 5.01187234e+10  5.01187234e+10  0.00000000e+00  5.01187234e+10 -2.86125169e+01 
 5.62341325e+10  5.62341325e+10  0.00000000e+00  5.62341325e+10 -2.86210889e+01 
 6.30957344e+10  6.30957344e+10  0.00000000e+00  6.30957344e+10 -2.86319935e+01 
 7.07945784e+10  7.07945784e+10  0.00000000e+00  7.07945784e+10 -2.86458473e+01 
 7.94328235e+10  7.94328235e+10  0.00000000e+00  7.94328235e+10 -2.86634215e+01 
 8.91250938e+10  8.91250938e+10  0.00000000e+00  8.91250938e+10 -2.86856782e+01 
 1.00000000e+11  1.00000000e+11  0.00000000e+00  1.00000000e+11 -2.87138130e+01 
 1.12201845e+11  1.12201845e+11  0.00000000e+00  1.12201845e+11 -2.87493035e+01 
 1.25892541e+11  1.25892541e+11  0.00000000e+00  1.25892541e+11 -2.87939624e+01 
 1.41253754e+11  1.41253754e+11  0.00000000e+00  1.41253754e+11 -2.88499905e+01 
 1.58489319e+11  1.58489319e+11  0.00000000e+00  1.58489319e+11 -2.89200249e+01 
 1.77827941e+11  1.77827941e+11  0.00000000e+00  1.77827941e+11 -2.90071752e+01 
 1.99526231e+11  1.99526231e+11  0.00000000e+00  1.99526231e+11 -2.91150384e+01 
