 2.81838293e+04  2.81838293e+04  0.00000000e+00  2.81838293e+04  3.68086212e+01  2.81838293e+04 -8.72053672e+01 
 3.16227766e+04  3.16227766e+04  0.00000000e+00  3.16227766e+04  3.58108629e+01  3.16227766e+04 -8.75263522e+01 
 3.54813389e+04  3.54813389e+04  0.00000000e+00  3.54813389e+04  3.48126447e+01  3.54813389e+04 -8.78146955e+01 
 3.98107171e+04  3.98107171e+04  0.00000000e+00  3.98107171e+04  3.38140612e+01  3.98107171e+04 -8.80741701e+01 
 4.46683592e+04  4.46683592e+04  0.00000000e+00  4.46683592e+04  3.28151874e+01  4.46683592e+04 -8.83081815e+01 
 5.01187234e+04  5.01187234e+04  0.00000000e+00  5.01187234e+04  3.18160831e+01  5.01187234e+04 -8.85198082e+01 
 5.62341325e+04  5.62341325e+04  0.00000000e+00  5.62341325e+04  3.08167958e+01  5.62341325e+04 -8.87118395e+01 
 6.30957344e+04  6.30957344e+04  0.00000000e+00  6.30957344e+04  2.98173634e+01  6.30957344e+04 -8.88868101e+01 
 7.07945784e+04  7.07945784e+04  0.00000000e+00  7.07945784e+04  2.88178161e+01  7.07945784e+04 -8.90470323e+01 
 7.94328235e+04  7.94328235e+04  0.00000000e+00  7.94328235e+04  2.78181780e+01  7.94328235e+04 -8.91946255e+01 
 8.91250938e+04  8.91250938e+04  0.00000000e+00  8.91250938e+04  2.68184683e+01  8.91250938e+04 -8.93315433e+01 
 1.00000000e+05  1.00000000e+05  0.00000000e+00  1.00000000e+05  2.58187025e+01  1.00000000e+05 -8.94595991e+01 
 1.12201845e+05  1.12201845e+05  0.00000000e+00  1.12201845e+05  2.48188930e+01  1.12201845e+05 -8.95804899e+01 
 1.25892541e+05  1.25892541e+05  0.00000000e+00  1.25892541e+05  2.38190499e+01  1.25892541e+05 -8.96958180e+01 
 1.41253754e+05  1.41253754e+05  0.00000000e+00  1.41253754e+05  2.28191817e+01  1.41253754e+05 -8.98071124e+01 
 1.58489319e+05  1.58489319e+05  0.00000000e+00  1.58489319e+05  2.18192953e+01  1.58489319e+05 -8.99158491e+01 
 1.77827941e+05  1.77827941e+05  0.00000000e+00  1.77827941e+05  2.08193968e+01  1.77827941e+05 -9.00234703e+01 
 1.99526231e+05  1.99526231e+05  0.00000000e+00  1.99526231e+05  1.98194916e+01  1.99526231e+05 -9.01314033e+01 
 2.23872114e+05  2.23872114e+05  0.00000000e+00  2.23872114e+05  1.88195847e+01  2.23872114e+05 -9.02410799e+01 
 2.51188643e+05  2.51188643e+05  0.00000000e+00  2.51188643e+05  1.78196811e+01  2.51188643e+05 -9.03539549e+01 
 2.81838293e+05  2.81838293e+05  0.00000000e+00  2.81838293e+05  1.68197860e+01  2.81838293e+05 -9.04715254e+01 
 3.16227766e+05  3.16227766e+05  0.00000000e+00  3.16227766e+05  1.58199048e+01  3.16227766e+05 -9.05953508e+01 
 3.54813389e+05  3.54813389e+05  0.00000000e+00  3.54813389e+05  1.48200440e+01  3.54813389e+05 -9.07270731e+01 
